,name,x_p,y_p
2352,52efe10a49fe228a.jpg,145.361875,158.23373235828404
2353,52ff40ea288c06c5.jpg,116.38312499999999,42.202971071149335
2354,53a96f0c616fe654.jpg,158.72708333333333,49.08976597974152
2355,53ac2f214deac4a1.jpg,100.75999999999999,91.99261174732176
2356,53afb9df98c1d46d.jpg,126.08,97.73796707876093
2357,53b1c8eb00d393ed.jpg,132.29895833333336,104.01585759259979
2358,53bb01b8b617b733.jpg,208.42666666666668,85.04666666666668
2359,53ccd590a04b4181.jpg,145.76,105.88235294117646
2360,53e63cc32802edb4.jpg,119.10937499999999,150.51220446394373
2361,53e136b6d0236010.jpg,127.20000000000002,71.65371809100999
2362,53e19901290661c3.jpg,129.92,121.32366258010588
2363,53ef023135b36d5c.jpg,132.05333333333334,59.88
2364,53f72a9071f0cad4.jpg,106.958125,108.14765152991619
2365,53f767f7cff4634a.jpg,161.12,138.36182019977804
2366,53face6a34615f02.jpg,139.04,101.14095449500554
2367,054a1afe496af448.jpg,165.6,105.40288568257492
2368,54b2b5f678de9f33.jpg,125.92,140.91897891231966
2369,054b09ca98aa1c0e.jpg,102.61333333333333,118.11557125012011
2370,54bef0186541379c.jpg,156.64,84.35072142064372
2371,54c00e755d1ac0b4.jpg,136.74666666666667,94.74610916931852
2372,54c1b83ed62b46b5.jpg,141.86666666666667,97.11256455735824
2373,54c8cfbca2fcaba1.jpg,126.50666666666665,67.16212321155716
2374,54c5924cd7fa649c.jpg,150.8375,100.81181683899555
2375,54cc9ce2621aee71.jpg,129.76,94.11764705882354
2376,54cfeeaaabcff4c2.jpg,113.28,172.24014473433633
2377,54d92d1e31068481.jpg,93.65333333333332,123.99333333333335
2378,54d665b09651fec7.jpg,122.04104166666666,152.38261547456636
2379,54da4aef24ae4077.jpg,114.98666666666666,67.25165769290697
2380,54e2d426fced2fae.jpg,141.01333333333332,106.34
2381,54e602a326c437a6.jpg,127.57375,84.5738376859117
2382,54ed3ec218196389.jpg,129.06666666666666,114.49428483460656
2383,54eed021a2c43e21.jpg,164.13125,160.22403464453265
2384,54f41928e554dee2.jpg,102.12020833333334,51.73884233092964
2385,54fa98131c1f2322.jpg,125.92,114.87680355160931
2386,54fc487d7158bdfe.jpg,127.73270833333332,78.97033716624438
2387,54ff2279789dcd93.jpg,92.8,86.69645175529706
2388,55add06224cf7350.jpg,144.0,43.96666666666667
2389,55b6aa65a52e7e3c.jpg,134.18666666666667,53.14901186543386
2390,55c0670af563f64a.jpg,106.231875,140.50139188394434
2391,55c027699db26a11.jpg,136.28,119.68969338751387
2392,55d6af701acb534c.jpg,139.68520833333332,115.4818943675697
2393,55da4efc592cf951.jpg,97.76,97.15427302996669
2394,55db5db2f3d40e7e.jpg,129.92,109.09924009251047
2395,55db358e236e72ea.jpg,136.83937500000002,43.37680763983629
2396,55dd0c75219d4f0c.jpg,148.69333333333333,115.1396721766912
2397,55decf157c858e57.jpg,136.16,87.04994450610431
2398,55e0dd4c48c97d07.jpg,139.30666666666667,127.51487620500728
2399,55e0dd371d068735.jpg,83.36,139.50721420643728
2400,55e3ffeb097cb19a.jpg,125.22666666666667,116.55100963699982
2401,55e9fba447fff35c.jpg,127.78666666666665,67.23083839943703
2402,55e97ff3c5a90c18.jpg,109.6,125.78024417314097
2403,55ec5752d9e00e83.jpg,138.45333333333335,60.83169821307975
2404,55ee7572b6d69e2c.jpg,98.72,69.78024417314096
2405,55f266c5add3b57e.jpg,106.88,65.21914889457943
2406,55fe2b9dc4945746.jpg,144.48,118.17980022197558
2407,56a671ac45231217.jpg,156.47562499999998,115.2523874488404
2408,56aa583584b8f399.jpg,137.76,110.58823529411765
2409,56ac0091b0b5142e.jpg,160.16,119.96448390677025
2410,56bfbc62ea9278f8.jpg,121.18729166666667,127.47612551159618
2411,56c8e6f1b804c529.jpg,141.01333333333332,80.60185706246484
2412,56c551bb0e13d803.jpg,119.52,147.22308546059932
2413,56cd5ecc2d041785.jpg,129.155625,219.41859286688754
2414,56d6469865466e6f.jpg,116.13437499999998,67.5691171156703
2415,56f4daa8f5b60159.jpg,96.08291666666666,144.31741721354757
2416,56f13a62fae8efa6.jpg,124.0,98.45948945615982
2417,56f96445780882ad.jpg,142.64124783362217,89.87310779117934
2418,0056ffa38a8489b6.jpg,165.28,156.7058823529412
2419,57a5eedd702c3ff1.jpg,127.52,114.93895671476137
2420,057b80d86d6abbd7.jpg,136.96291666666667,73.49033178520475
2421,57b41218d68bfd63.jpg,67.2,57.18666666666667
2422,57c36e26c8309c74.jpg,96.64,125.45333333333332
2423,57d6f60cc9bdec58.jpg,134.719375,86.1426884546528
2424,57d466387058d21c.jpg,154.82729166666667,88.62004040751408
2425,57dce13cc60845c3.jpg,132.556875,125.75824863174354
2426,57df01be6507c6d5.jpg,127.78666666666665,83.12752870140272
2427,57e67f96c54757d6.jpg,126.96770833333335,116.23830360148098
2428,57e9252089e556a1.jpg,115.7802083333333,92.10212434223348
2429,57ed2a4238eaa406.jpg,132.95770833333336,100.02735089025795
2430,57ed66adf418222a.jpg,150.88,76.58157602663707
2431,57f12bec525b6398.jpg,137.096875,101.36919468334636
2432,57f201de2313d9bc.jpg,137.40854166666668,126.81754044045995
2433,58a0c796e16d767e.jpg,125.22666666666667,75.64915847293625
2434,58b0e55bda100b83.jpg,133.13979166666667,39.84439680374196
2435,58b3e7442eb25fb9.jpg,127.73270833333332,78.25188072500487
2436,58b890bd5951d934.jpg,85.97333333333333,142.89438395527492
2437,58c3d4795824fe03.jpg,210.98666666666668,81.30231471061789
2438,58c9359271b120f2.jpg,172.58666666666667,168.71872424349465
2439,58ca42e88cf351cb.jpg,128.48,54.899001109877915
2440,58d882295df9ad96.jpg,110.24,95.5294117647059
2441,58de387aab313a57.jpg,136.79999999999998,70.24195338512763
2442,58e7d7b411669873.jpg,117.60000000000001,82.45948945615983
2443,58e51d11ee20bb54.jpg,157.92000000000002,61.7180910099889
2444,58e1875d8b699eb0.jpg,93.298125,69.68029623854999
2445,58edd5f8db740478.jpg,143.20000000000002,72.87902330743619
2446,58ee5fa33db11843.jpg,112.0,69.43661641191508
2447,58f451b8ee77b512.jpg,183.25333333333333,184.09648728424264
2448,59aa3c2e75337c53.jpg,118.82666666666665,86.25850346724519
2449,59ab239c11dd5b3f.jpg,140.16,79.88
2450,59ba2c1cffb0176c.jpg,107.03999999999999,113.20754716981132
2451,59baab72fc4f0d81.jpg,120.10666666666667,71.71102648373241
2452,59bcf6394131c43f.jpg,144.85333333333332,62.29568139530839
2453,59bea45cb136cea6.jpg,132.95833333333331,102.3879732216263
2454,59d728940d54f997.jpg,124.8,22.88640500423001
2455,59dd196222ff4ced.jpg,123.46395833333334,137.324965893588
2456,59e2c1ce2fe69212.jpg,137.44,94.4284128745838
2457,59e3c8adfe3afa92.jpg,133.368125,30.960720240080025
2458,59e50a8e838df926.jpg,110.424375,121.74511336982019
2459,59eaf0d88f271f45.jpg,129.53541666666666,76.41654416146848
2460,59ee0fcba4d1b8d3.jpg,124.44791666666667,78.10813131904595
2461,59f673f11294b795.jpg,140.0,94.81908990011098
2462,059fb348d8c6875c.jpg,158.93333333333334,73.17901093892434
2463,60a28402f4388a73.jpg,125.22666666666667,126.4003912674642
2464,60b2b8b8be1dcd0e.jpg,137.12,92.1997780244173
2465,60b3c35003cfb3d9.jpg,125.6,176.58601553829078
2466,60b33e161bb41988.jpg,101.76,68.95603883148692
2467,60bd3a82fad0bc31.jpg,94.50666666666663,99.71117096970929
2468,60c3c0ed33eece09.jpg,99.84354166666667,73.12290001948938
2469,60c4eaead4679c07.jpg,116.32,150.95227524972253
2470,60c223bd8c07b49b.jpg,139.68,83.61376248612653
2471,60c7438b15e8801b.jpg,135.89333333333335,118.24906806990778
2472,60c4349296d069e7.jpg,110.859375,139.8630698848399
2473,60d7aa684dc433a9.jpg,129.06666666666666,125.40313787886691
2474,60d646efa5ea958e.jpg,143.0,109.48799408939786
2475,60d6972c846e420c.jpg,93.65333333333332,79.81101431130122
2476,60dc86c743aa28ce.jpg,96.80000000000001,69.21198668146504
2477,60dca0a045efd251.jpg,152.53333333333333,118.56196251473752
2478,60e04142fe14fa8d.jpg,120.53333333333333,87.27267040678694
2479,60ec7a80450e7f3f.jpg,144.523125,148.66061196647826
2480,60ed226e6cfc28d2.jpg,171.36,81.21642619311876
2481,7b27c6e137e0cc68.jpg,135.89333333333335,108.62435248353108
2482,7b43f5a78b4f0955.jpg,94.88,115.73806881243061
2483,7b87b5a33d4ccd9c.jpg,90.16770833333334,49.92274410446307
2484,7b576f6b96186be3.jpg,108.43062499999999,123.48139756197038
2485,7b1778bedfccaec1.jpg,150.78395833333332,131.2480218281037
2486,7b19120fc1071ce9.jpg,118.88,104.9322974472808
2487,7b127674668d98e4.jpg,161.49333333333334,98.34430774104975
2488,7b365733079f5ff1.jpg,143.20000000000002,130.9211986681465
2489,7ba20a35478465d0.jpg,85.365625,106.84747920894513
2490,7bbea10515d5c0e8.jpg,117.12,156.91041750435596
2491,7bd1ff1856f17abe.jpg,156.8,68.66687754006595
2492,7bd2d2973ee0cae9.jpg,136.6925,106.04888681301573
2493,7bd1011f5e84e8b8.jpg,135.1625,54.757687748413645
2494,7bd561694ceb4a12.jpg,134.24,77.68257491675915
2495,7be4eaa4dce4afe5.jpg,98.34666666666666,88.14556923504965
2496,7be5a7b99910445d.jpg,90.736875,112.17899045020465
2497,7be13fc7ed069ff7.jpg,150.56,131.15205327413983
2498,7be65ed5fdec3fef.jpg,146.07999999999998,87.1120976692564
2499,07be078a07dda759.jpg,86.18354166666667,66.92621321379848
2500,7bf4ede28b2ac4b3.jpg,127.52,80.65704772475026
2501,7bf9c82292fa5f93.jpg,132.90666666666667,64.50592954307639
2502,07bfc01d058f6feb.jpg,125.72,69.9815293683044
2503,7c0a45f2c059de31.jpg,83.36,119.40510543840179
2504,7c1a4eb736b3fc4d.jpg,100.64,83.88901220865705
2505,7c1a196cd9acf80a.jpg,133.13979166666667,92.68088091989866
2506,7c3c20856c175c7a.jpg,155.82229166666667,94.98728850705707
2507,7c3fcc3b6d06cfd3.jpg,140.784375,85.45812876492916
2508,7c4e5e5478bee80f.jpg,163.22897119341565,76.10788026476109
2509,7c5fd5dea49376e4.jpg,75.68,70.22419533851276
2510,7c6ab56e702539b0.jpg,149.07645833333333,120.7505749366595
2511,7c8cf10d3f377dc3.jpg,124.32,143.89345172031076
2512,7c8ee612dca41547.jpg,118.26708333333333,105.19611650485437
2513,7c9c7d314498fc0e.jpg,150.21479166666666,112.69787565776653
2514,7c011a4a21ee0fbc.jpg,121.81333333333332,89.00666666666666
2515,7c33c6e015d44d6b.jpg,194.11687500000002,50.22971185368379
2516,7c46d7d1b1ce2431.jpg,154.14791666666667,127.1143707188819
2517,7c51a5419cc71d6e.jpg,133.76,84.05681032396363
2518,7c75c29ee3871c6a.jpg,108.665625,110.97158448645489
2519,7c221bc012d555ce.jpg,128.90416666666667,182.05876753968496
2520,7c691bcb03464b9b.jpg,129.12,115.93340732519424
2521,7c718f850fba4d2f.jpg,128.64,82.88594124700239
2522,7c890fd02a7010b8.jpg,80.491875,38.64696940167609
2523,7c27063ed661f51c.jpg,116.6,86.74399704469893
2524,7c43089cf235d1a9.jpg,184.92499999999998,49.75505398768879
2525,7c51733c04f5014b.jpg,168.90812499999998,143.84616793333944
2526,7c633795bb7d2d0a.jpg,90.06375,97.52523714720694
2527,7c6835713aefa24c.jpg,77.92,104.68368479467259
2528,7c717744153fabc3.jpg,124.59270833333332,88.97166621322242
2529,7ca8fb57107d5c65.jpg,129.155625,151.80385889690118
2530,7ca0500d6cb8bc5a.jpg,90.24,73.27716637019371
2531,7ca95849a06c5d7a.jpg,85.28,108.26193118756939
2532,007cae31ad106eac.jpg,91.52,146.4742054981478
2533,7cb4b8dc39b0e3d7.jpg,99.55895833333335,125.56024166829079
2534,7cb12b82d4e5ebe2.jpg,103.70375,81.06616699847757
2535,7cb530ee81b47ded.jpg,130.34666666666666,84.24012354125534
2536,7cc55418d8450446.jpg,150.24166666666667,64.8844693262342
2537,7ccacd9ce3caf7dd.jpg,150.4,91.09369254299614
2538,7cd450aeb42fc132.jpg,159.36,82.18650738608781
2539,7cdb2495631f72a6.jpg,162.34666666666666,131.81883222237425
2540,7cdd5435ee79b337.jpg,113.75999999999999,146.17536071032185
2541,7ce0a38f7c7fc803.jpg,155.94666666666666,118.8350929054054
2542,7ce3da7b5c28e8aa.jpg,123.09333333333332,108.6806497644506
2543,7cecb82db46f2b58.jpg,149.2675,47.250818405855746
2544,7cf3c8b1804e0142.jpg,126.93333333333335,80.18332748836319
2545,7cffd267b0a548c6.jpg,128.16,88.88790233074361
2546,7cffe65e71ee1965.jpg,127.73312499999999,143.42204847537138
2547,7d0be6f40207186c.jpg,154.39999999999998,110.94339622641508
2548,7d0ecd3aadc09588.jpg,167.04,84.79333333333332
2549,7d0f2bc6b87a3097.jpg,119.68,107.83333333333333
2550,7d1d21f41c88d20a.jpg,139.06666666666666,91.79507651363939
2551,7d4d15acfe10f38f.jpg,147.41333333333333,85.94368172296186
2552,7d5f6e99070af3eb.jpg,144.544375,110.69927715615407
2553,7d6a2d3d88297edb.jpg,142.53104166666668,58.67394270122783
2554,7d7a525a430133b7.jpg,171.61854166666666,52.90649969018034
2555,7d9b99288fa972c0.jpg,216.53333333333333,109.61333333333333
2556,7d20e86d93d4d361.jpg,123.74854166666665,60.170726953810174
2557,7d29c2a421c4f9e2.jpg,131.54166666666669,122.10186743922014
2558,7d51f1be3e2e64f8.jpg,137.97770833333334,108.72640810758136
2559,7d97cfc3d2b70c47.jpg,118.82666666666665,64.04473711626615
2560,7d98c7ac25062f08.jpg,129.85250000000002,104.27526078156626
2561,7d155fe90b4a17e0.jpg,102.12020833333334,106.70076008575327
2562,07d245a0f2de1b9a.jpg,52.64,37.061043285238625
2563,7d528a1c75e51f7d.jpg,134.56,156.67924528301887
2564,7d716cb8c96612a1.jpg,126.93333333333335,78.56175118417386
2565,7d868b9753f5360f.jpg,137.12,29.53163152053274
2566,7d2311d806f1000d.jpg,97.12,92.32408435072144
2567,7d4680db36940cc5.jpg,119.68,116.78370506480051
2568,7d6831a3a2e0baff.jpg,133.57375,151.10428066907284
2569,7d7919a4c8b524e3.jpg,115.68,113.10099889012209
2570,07d8788ca0b038b5.jpg,199.89333333333335,108.1609717077921
2571,7d46110abfda7798.jpg,151.63770833333334,72.79360748392126
2572,7d979606b7f26976.jpg,137.91854166666667,127.91468339541267
2573,07d640546453776d.jpg,119.06666666666666,84.21556886227545
2574,7da5debcdd086240.jpg,128.21333333333334,94.41867193150497
2575,7da12a56663eff08.jpg,138.81395833333335,63.843636196007935
2576,7da201ff76fe53fd.jpg,99.24166666666666,149.18216341071917
2577,7daf9925854e5bdf.jpg,147.36,156.5371809100999
2578,7db42457e4f3e98a.jpg,164.0,144.03551609322975
2579,7dba2a0658bdd4ac.jpg,161.71260437375747,147.93825183165785
2580,7dbc3157ea89ba88.jpg,109.55208333333333,107.38255033557047
2581,7dc3e688c6802591.jpg,131.68,119.2186459489456
2582,7dcd230f1ca99a56.jpg,102.97395833333334,113.86536737478075
2583,7dcdc12fdf281ac5.jpg,132.00145833333335,89.68731241473397
2584,7dd51ec986517877.jpg,156.32,142.96115427302996
2585,7ddfecc1b4af6eba.jpg,94.08,99.33352896169163
2586,7de3881edd45f213.jpg,121.18729166666667,113.37641785227052
2587,7dfae50c3955d767.jpg,130.77333333333334,86.92738041714722
2588,7dffb415ec83b38a.jpg,116.49125,133.25151266736933
2589,7e0a6400a544a63c.jpg,103.20833333333333,97.89339519505106
2590,7e1ac169153ee26f.jpg,159.036875,44.125199766127466
2591,7e01b3324b0d8fff.jpg,185.38666666666666,114.68569306253299
2592,7e4ca50f2f309c9b.jpg,89.33270833333333,117.63564595853632
2593,7e5d2988aa7e20fd.jpg,86.56,109.3984461709212
2594,7e5dfa5105e66299.jpg,145.12,145.48279689234184
2595,7e5fbcbe9312571d.jpg,123.66770833333334,108.39256903148483
2596,7e6c8124f1df4d30.jpg,123.09333333333332,106.6466777957466
2597,7e22acf11aa359a2.jpg,156.8,85.08833590710948
2598,7e26c479e83554ec.jpg,167.04,104.82666666666667
2599,7e65a2d4bdd04779.jpg,98.72,120.86126526082133
2600,7e349b32598111d8.jpg,173.19270833333331,113.22596072884039
2601,7e511c57e3d076d2.jpg,132.96,118.34850166481687
2602,07e0670a620921d4.jpg,156.0,107.26748057713651
2603,7e842eb44b202238.jpg,110.88,101.3007769145394
2604,7e916b79a9f1f130.jpg,155.09333333333333,128.95563014566181
2605,7e926d1dbc780314.jpg,151.80375,71.14891410048622
2606,7e94154b6aab1200.jpg,117.12,110.90666666666667
2607,7e295288b9607043.jpg,101.27999999999999,96.0
2608,7e1835868ed82218.jpg,75.078125,135.40466778950264
2609,7e8536334520888a.jpg,115.68,112.43507214206437
2610,7eb7440c3e6a49a7.jpg,198.24,153.63374028856825
2611,7ed0705cde4ac43d.jpg,73.75999999999999,162.33518312985572
2612,7edcaee4aee70177.jpg,142.24,110.90788013318536
2613,7edfa33856fca48a.jpg,133.12437500000001,121.48491008600469
2614,7ee1cbc92dd1bbc6.jpg,127.36,95.56666666666666
2615,7ee05c4b5c79602f.jpg,137.5475,125.61855830608751
2616,7eebef492332b17e.jpg,87.25333333333333,107.75333333333333
2617,7eeec4e4c2c399ab.jpg,123.95062499999999,139.94300214717939
2618,7ef9a16c97692e4e.jpg,186.24,65.0136382651024
2619,7efccffd14714bda.jpg,168.65437500000002,90.99052924791086
2620,7f00e660a2392055.jpg,117.12,66.48666666666666
2621,7f2d5cb3e702e58c.jpg,137.693125,137.19524459169753
2622,07f2de02bb5d613e.jpg,151.2,80.10654827968924
2623,7f3edee8f6a451b2.jpg,150.88,147.44506104328525
2624,7f4c29cc086ce5fa.jpg,104.1883333333333,130.03679994147126
2625,7f04e60fa0ab31cb.jpg,161.59812499999998,91.21403235236797
2626,7f6f3e20b2854fe8.jpg,167.89333333333335,83.75899776326789
2627,7f6feb85352aa977.jpg,94.93333333333334,101.86329055593231
2628,7f08aacf9d8fa4fd.jpg,169.12,147.0899001109878
2629,7f8d8d2d5702725f.jpg,110.24,127.48501664816871
2630,7f8e3ae16f03a478.jpg,119.3075,110.22388292075354
2631,7f8e3132a62c9d10.jpg,144.0,81.91321056567027
2632,7f23e2fd834802fa.jpg,160.08625,89.90298133742864
2633,7f32da57fd50b767.jpg,88.10666666666667,101.17622415447104
2634,07f40c899972a740.jpg,117.34375,136.11960807276418
2635,7f67f6051d99b447.jpg,96.27437499999999,133.90439187902334
2636,07f89f83af4489be.jpg,114.98666666666666,114.64540087602361
2637,7f110b43962cc29d.jpg,129.20166666666665,78.32730800323361
2638,7f312a3cf241e544.jpg,135.70104166666664,131.93654258429157
2639,7f506a9f2dbf7c9b.jpg,124.37333333333332,115.51333333333332
2640,7f579b802a95c675.jpg,119.19999999999999,150.43729189789124
2641,7f700ddc776e97fd.jpg,99.67999999999999,150.7214206437292
2642,7f2138cce8d1589d.jpg,127.28958333333334,61.86891517351759
2643,7f02556d49f0aa56.jpg,105.12,170.74361820199778
2644,7f2765cb4131fa4b.jpg,144.33958333333334,112.54526291134795
2645,7f9877d7c333c130.jpg,143.10020833333334,141.58581173260572
2646,7f34267f10f04b4b.jpg,144.92000000000002,37.7096416697451
2647,7f51149a73058921.jpg,173.416875,61.78827208756841
2648,7f3847662c324790.jpg,102.689375,128.22451763788735
2649,7fa38ecc07cc3872.jpg,165.76,76.76666666666667
2650,7fa571a289f811f5.jpg,134.56,114.74361820199778
2651,7fa782668c95918d.jpg,100.48,101.67919992348757
2652,7fa2537760df18de.jpg,165.33333333333334,143.18337666399515
2653,7faef110353d439f.jpg,114.56,97.72063392691524
2654,7faf1f5a474750e1.jpg,121.15270833333334,43.11150226795748
2655,7fbd2fa1bc8f2c80.jpg,158.93333333333334,161.34
2656,7fc7e349c2f79164.jpg,146.78625,48.339249253965754
2657,07fc32c879cddc31.jpg,154.08,130.24639289678134
2658,7fc169abed8413ff.jpg,169.6,125.36716382899701
2659,7fc5025e3a4f1e7a.jpg,117.97333333333333,181.92
2660,7fcaeedfcc049f26.jpg,124.8,157.6
2661,7fd782ae0784d2d0.jpg,98.34666666666666,191.30666666666667
2662,7fecd5a64dcb72fa.jpg,96.69166666666666,107.66973339075284
2663,7feea3bef1305f5f.jpg,169.85104166666667,84.13923211849541
2664,07ff0e0319cc9aa4.jpg,117.60000000000001,105.06548279689234
2665,7ff8c15d8267a9e8.jpg,167.20000000000002,80.91453940066593
2666,7ffa939fdb0dca22.jpg,159.36,86.75598188046672
2667,8a1afb95bc6ed1d3.jpg,123.179375,67.27546287273437
2668,8a1fe86ea91ab4f4.jpg,142.10750000000002,65.3551300015569
2669,8a3c4fe7de99796d.jpg,106.72,163.1165371809101
2670,8a4e2929e55faddc.jpg,154.66666666666666,64.83222496180025
2671,8a6aa07b964ef29e.jpg,119.61708333333333,114.91369012764962
2672,8a7e178dea66e85f.jpg,100.96000000000001,60.466148723640394
2673,8a8d9418f41d1903.jpg,153.81333333333333,91.45800342640182
2674,8a9b698d9af1fce9.jpg,129.44020833333332,79.91830052621322
2675,8a9c0d8ecc5d6a02.jpg,158.56,96.7635960044395
2676,8a15cc91f6524ed9.jpg,115.95833333333331,136.48388991113026
2677,8a32ad6d6dcc35ab.jpg,155.94666666666666,82.63333333333334
2678,8a51eb7cdd456ca4.jpg,184.28,142.74104174362762
2679,8a70a356a9eb63ca.jpg,127.18020833333334,60.35008181346531
2680,8a94b65c61d4d170.jpg,126.92,105.7524935352789
2681,8a136a810e711281.jpg,129.155625,102.43991424673553
2682,8a477dee176ab9b5.jpg,101.27999999999999,101.46059933407327
2683,8a893b2a246d9a81.jpg,147.04,115.3829078801332
2684,8a7160faa0ab6ac9.jpg,166.61333333333334,125.79409982514153
2685,8a8295b5dfed3538.jpg,182.4,114.39670035381278
2686,8a11615c473b6523.jpg,128.16,122.57491675915651
2687,8a26433d5ae72012.jpg,139.68,66.03329633740289
2688,8a41076e29f8c2af.jpg,137.49166666666667,84.47809576009082
2689,08a67848b41f0511.jpg,162.72,53.18534961154273
2690,8aa98be99d4c9dc9.jpg,119.47979166666666,122.03780939388032
2691,8aab8e4fcbf908f4.jpg,118.24,103.84017758046615
2692,08abee2f1dd564b1.jpg,91.67999999999999,141.0610432852386
2693,8ac3ede68f5bb624.jpg,144.75625000000002,127.47032026984735
2694,8ac8b6cef31515f7.jpg,165.1270833333333,63.53915391539154
2695,8ac71aef430b4661.jpg,102.18666666666667,92.62609769245483
2696,8acd38bf351594ca.jpg,109.28,68.89234184239734
2697,8ad9ab95cc5b7f7b.jpg,125.17145833333333,110.95162736308711
2698,8ad26d6a2052e138.jpg,133.70895833333333,135.30929643344376
2699,8ad80cb978c4ee05.jpg,136.79999999999998,72.74583795782463
2700,8ad516e98a8da3bc.jpg,111.88437499999999,57.60909322743998
2701,8ae8bfa88847aaeb.jpg,158.88,119.62708102108766
2702,8aebc2901c169043.jpg,111.57333333333334,78.60288914518053
2703,8aecf137156941e8.jpg,105.12,124.83906770255273
2704,8aef55b5845f5e31.jpg,131.04000000000002,108.64372918978913
2705,8af10100d35195e6.jpg,167.89333333333335,89.86900958466452
2706,8b0bdd3141ea77e0.jpg,169.1525,117.5776448907443
